6814;Lapangan Usaha;2013;3;22;8;39;21794,35;22862,27
6815;Lapangan Usaha;2013;3;22;8;40;7776,69;8165,52
6816;Lapangan Usaha;2013;3;22;8;41;0,00;0,00
6817;Lapangan Usaha;2013;3;22;8;42;2261,18;2378,76
6818;Lapangan Usaha;2013;3;22;8;43;3141,34;3307,83
6819;Lapangan Usaha;2013;3;22;8;44;23159,07;24409,65
6820;Lapangan Usaha;2013;3;22;8;45;197470,47;208331,34
6821;Lapangan Usaha;2013;3;22;8;46;164283,83;173483,72
6822;Lapangan Usaha;2013;3;22;8;47;6278,31;6636,17
6823;Lapangan Usaha;2013;3;22;8;48;43257,59;45766,53
6824;Lapangan Usaha;2013;3;22;8;49;0,00;0,00
6825;Lapangan Usaha;2013;3;22;8;50;186055,69;197219,03
6826;Lapangan Usaha;2013;3;22;8;51;4702,26;4989,09
6827;Lapangan Usaha;2013;3;22;8;52;476096,10;505614,05
6828;Lapangan Usaha;2013;3;22;8;53;450448,24;478826,47
6829;Lapangan Usaha;2013;3;22;8;54;114058,60;121358,35
6830;Lapangan Usaha;2013;3;22;8;55;45974,73;48963,08
6831;Lapangan Usaha;2013;3;22;9;1;1195561,01;1208712,18
6832;Lapangan Usaha;2013;3;22;9;2;50254,10;50857,14
6833;Lapangan Usaha;2013;3;22;9;3;6977,90;7068,61
6834;Lapangan Usaha;2013;3;22;9;4;23046,14;23368,78
6835;Lapangan Usaha;2013;3;22;9;5;71021,05;72086,36
6836;Lapangan Usaha;2013;3;22;9;6;81717,97;83025,45
6837;Lapangan Usaha;2013;3;22;9;7;17256,42;17549,77
6838;Lapangan Usaha;2013;3;22;9;8;2813,11;2863,74
6839;Lapangan Usaha;2013;3;22;9;9;1025198,40;1044677,16
6840;Lapangan Usaha;2013;3;22;9;10;0,00;0,00
6841;Lapangan Usaha;2013;3;22;9;11;0,00;0,00
6842;Lapangan Usaha;2013;3;22;9;12;0,00;0,00
6843;Lapangan Usaha;2013;3;22;9;13;986032,37;1008711,11
6844;Lapangan Usaha;2013;3;22;9;14;0,00;0,00
6845;Lapangan Usaha;2013;3;22;9;15;0,00;0,00
6846;Lapangan Usaha;2013;3;22;9;16;185075,97;189887,94
6847;Lapangan Usaha;2013;3;22;9;17;0,00;0,00
6848;Lapangan Usaha;2013;3;22;9;18;1073,48;1103,53
6849;Lapangan Usaha;2013;3;22;9;19;0,00;0,00
6850;Lapangan Usaha;2013;3;22;9;20;1435,24;1478,29
6851;Lapangan Usaha;2013;3;22;9;21;1309,43;1350,02
6852;Lapangan Usaha;2013;3;22;9;22;345,35;356,40
6853;Lapangan Usaha;2013;3;22;9;23;844,30;872,16
6854;Lapangan Usaha;2013;3;22;9;24;2837011,38;2933469,76
6855;Lapangan Usaha;2013;3;22;9;25;0,00;0,00
6856;Lapangan Usaha;2013;3;22;9;26;46226,62;47890,77
6857;Lapangan Usaha;2013;3;22;9;27;0,00;0,00
6858;Lapangan Usaha;2013;3;22;9;28;464,63;482,28
6859;Lapangan Usaha;2013;3;22;9;29;677,31;703,72
6860;Lapangan Usaha;2013;3;22;9;30;1088,84;1132,39
6861;Lapangan Usaha;2013;3;22;9;31;7117,60;7409,42
6862;Lapangan Usaha;2013;3;22;9;32;556,48;579,85
6863;Lapangan Usaha;2013;3;22;9;33;13308,63;13880,90
6864;Lapangan Usaha;2013;3;22;9;34;968500,63;1011114,65
6865;Lapangan Usaha;2013;3;22;9;35;105919,65;110686,03
6866;Lapangan Usaha;2013;3;22;9;36;328752,03;343874,62
6867;Lapangan Usaha;2013;3;22;9;37;0,00;0,00
6868;Lapangan Usaha;2013;3;22;9;38;74457,88;78031,85
6869;Lapangan Usaha;2013;3;22;9;39;0,00;0,00
6870;Lapangan Usaha;2013;3;22;9;40;3893,69;4088,37
6871;Lapangan Usaha;2013;3;22;9;41;5818567,79;6115314,74
6872;Lapangan Usaha;2013;3;22;9;42;159643,43;167944,88
6873;Lapangan Usaha;2013;3;22;9;43;1332,17;1402,77
6874;Lapangan Usaha;2013;3;22;9;44;48322,87;50932,30
6875;Lapangan Usaha;2013;3;22;9;45;163111,31;172082,43
6876;Lapangan Usaha;2013;3;22;9;46;133007,67;140456,09
6877;Lapangan Usaha;2013;3;22;9;47;14652,63;15487,82
6878;Lapangan Usaha;2013;3;22;9;48;60466,64;63973,70
6879;Lapangan Usaha;2013;3;22;9;49;0,00;0,00
6880;Lapangan Usaha;2013;3;22;9;50;190928,55;202384,26
6881;Lapangan Usaha;2013;3;22;9;51;4235,81;4494,19
6882;Lapangan Usaha;2013;3;22;9;52;567386,35;602564,30
6883;Lapangan Usaha;2013;3;22;9;53;229723,38;244195,95
6884;Lapangan Usaha;2013;3;22;9;54;101060,94;107528,84
6885;Lapangan Usaha;2013;3;22;9;55;55464,15;59069,31
6886;Lapangan Usaha;2013;3;22;10;1;478035,21;483293,59
6887;Lapangan Usaha;2013;3;22;10;2;22846,04;23120,19
6888;Lapangan Usaha;2013;3;22;10;3;5214,10;5281,88
6889;Lapangan Usaha;2013;3;22;10;4;14935,48;15144,57
6890;Lapangan Usaha;2013;3;22;10;5;15703,16;15938,70
6891;Lapangan Usaha;2013;3;22;10;6;66232,01;67291,72
6892;Lapangan Usaha;2013;3;22;10;7;29672,86;30177,29
6893;Lapangan Usaha;2013;3;22;10;8;2373,19;2415,90
6894;Lapangan Usaha;2013;3;22;10;9;2188067,86;2229641,14
6895;Lapangan Usaha;2013;3;22;10;10;0,00;0,00
6896;Lapangan Usaha;2013;3;22;10;11;0,00;0,00
6897;Lapangan Usaha;2013;3;22;10;12;0,00;0,00
6898;Lapangan Usaha;2013;3;22;10;13;1699751,96;1738846,25
6899;Lapangan Usaha;2013;3;22;10;14;0,00;0,00
6900;Lapangan Usaha;2013;3;22;10;15;0,00;0,00
6901;Lapangan Usaha;2013;3;22;10;16;249706,64;256199,01
6902;Lapangan Usaha;2013;3;22;10;17;282,05;289,66
6903;Lapangan Usaha;2013;3;22;10;18;3910,40;4019,89
6904;Lapangan Usaha;2013;3;22;10;19;1394,30;1434,73
6905;Lapangan Usaha;2013;3;22;10;20;18259,16;18806,93
6906;Lapangan Usaha;2013;3;22;10;21;9895,39;10202,14
6907;Lapangan Usaha;2013;3;22;10;22;1367,66;1411,42
6908;Lapangan Usaha;2013;3;22;10;23;878,76;907,75
6909;Lapangan Usaha;2013;3;22;10;24;9575171,27;9900727,09
6910;Lapangan Usaha;2013;3;22;10;25;0,00;0,00
6911;Lapangan Usaha;2013;3;22;10;26;10097,90;10461,42
6912;Lapangan Usaha;2013;3;22;10;27;0,00;0,00
6913;Lapangan Usaha;2013;3;22;10;28;2023,18;2100,06
6914;Lapangan Usaha;2013;3;22;10;29;1298,75;1349,40
6915;Lapangan Usaha;2013;3;22;10;30;1800,44;1872,45
6916;Lapangan Usaha;2013;3;22;10;31;6553,91;6822,62
6917;Lapangan Usaha;2013;3;22;10;32;729,50;760,13
6918;Lapangan Usaha;2013;3;22;10;33;5153,70;5375,30
6919;Lapangan Usaha;2013;3;22;10;34;763288,78;796873,48
6920;Lapangan Usaha;2013;3;22;10;35;150030,45;156781,82
6921;Lapangan Usaha;2013;3;22;10;36;708576,14;741170,64
6922;Lapangan Usaha;2013;3;22;10;37;0,00;0,00
6923;Lapangan Usaha;2013;3;22;10;38;86755,72;90919,99
6924;Lapangan Usaha;2013;3;22;10;39;497495,20;521872,46
6925;Lapangan Usaha;2013;3;22;10;40;10795,69;11335,47
6926;Lapangan Usaha;2013;3;22;10;41;0,00;0,00
6927;Lapangan Usaha;2013;3;22;10;42;3379,91;3555,66
6928;Lapangan Usaha;2013;3;22;10;43;272,99;287,45
6929;Lapangan Usaha;2013;3;22;10;44;65804,41;69357,84
6930;Lapangan Usaha;2013;3;22;10;45;222884,45;235143,09
6931;Lapangan Usaha;2013;3;22;10;46;137258,61;144945,09
6932;Lapangan Usaha;2013;3;22;10;47;13658,43;14436,96
6933;Lapangan Usaha;2013;3;22;10;48;5272,91;5578,73
6934;Lapangan Usaha;2013;3;22;10;49;0,00;0,00
6935;Lapangan Usaha;2013;3;22;10;50;276731,63;293335,52
6936;Lapangan Usaha;2013;3;22;10;51;965,74;1024,65
6937;Lapangan Usaha;2013;3;22;10;52;602419,80;639769,82
6938;Lapangan Usaha;2013;3;22;10;53;267298,78;284138,60
6939;Lapangan Usaha;2013;3;22;10;54;196602,31;209184,85
6940;Lapangan Usaha;2013;3;22;10;55;5265,63;5607,89
6941;Lapangan Usaha;2013;3;22;11;1;399130,86;403521,29
6942;Lapangan Usaha;2013;3;22;11;2;64921,72;65700,78
6943;Lapangan Usaha;2013;3;22;11;3;7334,74;7430,09
6944;Lapangan Usaha;2013;3;22;11;4;37363,46;37886,54
6945;Lapangan Usaha;2013;3;22;11;5;92401,29;93787,30
6946;Lapangan Usaha;2013;3;22;11;6;122053,86;124006,72
6947;Lapangan Usaha;2013;3;22;11;7;12508,77;12721,41
6948;Lapangan Usaha;2013;3;22;11;8;31205,61;31767,31
6949;Lapangan Usaha;2013;3;22;11;9;1075016,92;1095442,24
6950;Lapangan Usaha;2013;3;22;11;10;0,00;0,00
6951;Lapangan Usaha;2013;3;22;11;11;0,00;0,00
6952;Lapangan Usaha;2013;3;22;11;12;0,00;0,00
6953;Lapangan Usaha;2013;3;22;11;13;160876,65;164576,81
6954;Lapangan Usaha;2013;3;22;11;14;0,00;0,00
6955;Lapangan Usaha;2013;3;22;11;15;0,00;0,00
6956;Lapangan Usaha;2013;3;22;11;16;135200,96;138716,18
6957;Lapangan Usaha;2013;3;22;11;17;0,00;0,00
6958;Lapangan Usaha;2013;3;22;11;18;369,12;379,45
6959;Lapangan Usaha;2013;3;22;11;19;619,28;637,23
6960;Lapangan Usaha;2013;3;22;11;20;134,37;138,40
6961;Lapangan Usaha;2013;3;22;11;21;6945,80;7161,11
6962;Lapangan Usaha;2013;3;22;11;22;324,58;334,96
6963;Lapangan Usaha;2013;3;22;11;23;0,00;0,00
6964;Lapangan Usaha;2013;3;22;11;24;73628,52;76131,88
6965;Lapangan Usaha;2013;3;22;11;25;0,00;0,00
6966;Lapangan Usaha;2013;3;22;11;26;23432,63;24276,20
6967;Lapangan Usaha;2013;3;22;11;27;0,00;0,00
6968;Lapangan Usaha;2013;3;22;11;28;977,35;1014,48
6969;Lapangan Usaha;2013;3;22;11;29;3385,71;3517,75
6970;Lapangan Usaha;2013;3;22;11;30;5362,62;5577,12
6971;Lapangan Usaha;2013;3;22;11;31;3836,59;3993,89
6972;Lapangan Usaha;2013;3;22;11;32;298,77;311,31
6973;Lapangan Usaha;2013;3;22;11;33;4658,04;4858,33
6974;Lapangan Usaha;2013;3;22;11;34;818250,45;854253,46
6975;Lapangan Usaha;2013;3;22;11;35;76387,46;79824,89
6976;Lapangan Usaha;2013;3;22;11;36;339686,32;355311,89
6977;Lapangan Usaha;2013;3;22;11;37;0,00;0,00
6978;Lapangan Usaha;2013;3;22;11;38;102796,59;107730,82
6979;Lapangan Usaha;2013;3;22;11;39;20012,58;20993,19
6980;Lapangan Usaha;2013;3;22;11;40;0,00;0,00
6981;Lapangan Usaha;2013;3;22;11;41;0,00;0,00
6982;Lapangan Usaha;2013;3;22;11;42;1011,40;1063,99
6983;Lapangan Usaha;2013;3;22;11;43;459,88;484,25
6984;Lapangan Usaha;2013;3;22;11;44;48430,80;51046,06
6985;Lapangan Usaha;2013;3;22;11;45;196322,03;207119,74
6986;Lapangan Usaha;2013;3;22;11;46;105302,93;111199,89
6987;Lapangan Usaha;2013;3;22;11;47;0,00;0,00
6988;Lapangan Usaha;2013;3;22;11;48;39002,31;41264,44
6989;Lapangan Usaha;2013;3;22;11;49;0,00;0,00
6990;Lapangan Usaha;2013;3;22;11;50;175617,87;186154,94
6991;Lapangan Usaha;2013;3;22;11;51;1222,14;1296,69
6992;Lapangan Usaha;2013;3;22;11;52;421576,20;447713,92
6993;Lapangan Usaha;2013;3;22;11;53;189311,85;201238,49
6994;Lapangan Usaha;2013;3;22;11;54;109734,71;116757,73
6995;Lapangan Usaha;2013;3;22;11;55;35248,47;37539,62
6996;Lapangan Usaha;2013;3;22;12;1;3952815,09;3996296,05
6997;Lapangan Usaha;2013;3;22;12;2;161621,24;163560,69
6998;Lapangan Usaha;2013;3;22;12;3;142159,91;144007,98
6999;Lapangan Usaha;2013;3;22;12;4;170297,87;172682,04
7000;Lapangan Usaha;2013;3;22;12;5;1423645,81;1445000,49
7001;Lapangan Usaha;2013;3;22;12;6;388776,34;394996,76
7002;Lapangan Usaha;2013;3;22;12;7;188443,33;191646,86
7003;Lapangan Usaha;2013;3;22;12;8;20373,51;20740,23
7004;Lapangan Usaha;2013;3;22;12;9;5022585,00;5118014,11
7005;Lapangan Usaha;2013;3;22;12;10;0,00;0,00
7006;Lapangan Usaha;2013;3;22;12;11;0,00;0,00
7007;Lapangan Usaha;2013;3;22;12;12;0,00;0,00
7008;Lapangan Usaha;2013;3;22;12;13;866105,83;886026,26
7009;Lapangan Usaha;2013;3;22;12;14;0,00;0,00
7010;Lapangan Usaha;2013;3;22;12;15;0,00;0,00
7011;Lapangan Usaha;2013;3;22;12;16;1222573,18;1254360,08
7012;Lapangan Usaha;2013;3;22;12;17;6820,49;7004,64
7013;Lapangan Usaha;2013;3;22;12;18;2497,20;2567,12
7014;Lapangan Usaha;2013;3;22;12;19;9251,94;9520,24
7015;Lapangan Usaha;2013;3;22;12;20;92932,27;95720,23
7016;Lapangan Usaha;2013;3;22;12;21;22374,73;23068,34
7017;Lapangan Usaha;2013;3;22;12;22;7401,67;7638,52
7018;Lapangan Usaha;2013;3;22;12;23;623,19;643,75
7019;Lapangan Usaha;2013;3;22;12;24;138315,74;143018,47
7020;Lapangan Usaha;2013;3;22;12;25;0,00;0,00
7021;Lapangan Usaha;2013;3;22;12;26;97888,21;101412,18
7022;Lapangan Usaha;2013;3;22;12;27;0,00;0,00
7023;Lapangan Usaha;2013;3;22;12;28;6228,83;6465,52
7024;Lapangan Usaha;2013;3;22;12;29;6849,86;7117,00
7025;Lapangan Usaha;2013;3;22;12;30;1404,62;1460,80
7026;Lapangan Usaha;2013;3;22;12;31;15812,65;16460,96
7027;Lapangan Usaha;2013;3;22;12;32;1602,86;1670,18
7028;Lapangan Usaha;2013;3;22;12;33;8095,43;8443,53
7029;Lapangan Usaha;2013;3;22;12;34;2235912,07;2334292,20
7030;Lapangan Usaha;2013;3;22;12;35;780197,16;815306,03
7031;Lapangan Usaha;2013;3;22;12;36;1775758,68;1857443,57
7032;Lapangan Usaha;2013;3;22;12;37;0,00;0,00
7033;Lapangan Usaha;2013;3;22;12;38;451410,95;473078,67
7034;Lapangan Usaha;2013;3;22;12;39;27143,65;28473,68
7035;Lapangan Usaha;2013;3;22;12;40;105905,33;111200,59
7036;Lapangan Usaha;2013;3;22;12;41;424,82;446,48
7037;Lapangan Usaha;2013;3;22;12;42;4778,55;5027,03
7038;Lapangan Usaha;2013;3;22;12;43;12782,43;13459,89
7039;Lapangan Usaha;2013;3;22;12;44;105307,32;110993,91
7040;Lapangan Usaha;2013;3;22;12;45;343571,06;362467,46
7041;Lapangan Usaha;2013;3;22;12;46;383597,88;405079,36
7042;Lapangan Usaha;2013;3;22;12;47;43073,16;45528,33
7043;Lapangan Usaha;2013;3;22;12;48;260655,71;275773,74
7044;Lapangan Usaha;2013;3;22;12;49;11490,18;12168,10
7045;Lapangan Usaha;2013;3;22;12;50;885067,54;938171,59
7046;Lapangan Usaha;2013;3;22;12;51;14583,36;15472,94
7047;Lapangan Usaha;2013;3;22;12;52;1100997,32;1169259,15
7048;Lapangan Usaha;2013;3;22;12;53;520233,68;553008,40
7049;Lapangan Usaha;2013;3;22;12;54;199310,84;212066,73
7050;Lapangan Usaha;2013;3;22;12;55;75005,00;79880,32
7051;Lapangan Usaha;2013;3;22;13;1;1018479,62;1029682,89
7052;Lapangan Usaha;2013;3;22;13;2;23336,95;23616,99
7053;Lapangan Usaha;2013;3;22;13;3;33352,68;33786,26
7054;Lapangan Usaha;2013;3;22;13;4;23870,39;24204,57
7055;Lapangan Usaha;2013;3;22;13;5;541354,86;549475,18
7056;Lapangan Usaha;2013;3;22;13;6;96457,79;98001,11
7057;Lapangan Usaha;2013;3;22;13;7;36825,86;37451,89
7058;Lapangan Usaha;2013;3;22;13;8;4410,51;4489,89
7059;Lapangan Usaha;2013;3;22;13;9;165856,98;169008,26
7060;Lapangan Usaha;2013;3;22;13;10;0,00;0,00
7061;Lapangan Usaha;2013;3;22;13;11;0,00;0,00
7062;Lapangan Usaha;2013;3;22;13;12;0,00;0,00
7063;Lapangan Usaha;2013;3;22;13;13;286945,35;293545,09
7064;Lapangan Usaha;2013;3;22;13;14;0,00;0,00
7065;Lapangan Usaha;2013;3;22;13;15;0,00;0,00
7066;Lapangan Usaha;2013;3;22;13;16;497038,63;509961,63
7067;Lapangan Usaha;2013;3;22;13;17;44241,03;45435,53
7068;Lapangan Usaha;2013;3;22;13;18;2818,40;2897,31
7069;Lapangan Usaha;2013;3;22;13;19;887,87;913,61
7070;Lapangan Usaha;2013;3;22;13;20;7717,87;7949,40
7071;Lapangan Usaha;2013;3;22;13;21;1396,00;1439,27
7072;Lapangan Usaha;2013;3;22;13;22;280,34;289,31
7073;Lapangan Usaha;2013;3;22;13;23;0,00;0,00
7074;Lapangan Usaha;2013;3;22;13;24;133115,37;137641,29
7075;Lapangan Usaha;2013;3;22;13;25;0,00;0,00
7076;Lapangan Usaha;2013;3;22;13;26;39400,57;40818,99
7077;Lapangan Usaha;2013;3;22;13;27;0,00;0,00
7078;Lapangan Usaha;2013;3;22;13;28;0,00;0,00
7079;Lapangan Usaha;2013;3;22;13;29;426,49;443,12
7080;Lapangan Usaha;2013;3;22;13;30;1202,48;1250,57
7081;Lapangan Usaha;2013;3;22;13;31;5459,26;5683,08
7082;Lapangan Usaha;2013;3;22;13;32;80,36;83,73
7083;Lapangan Usaha;2013;3;22;13;33;3233,60;3372,64
7084;Lapangan Usaha;2013;3;22;13;34;883337,55;922204,40
7085;Lapangan Usaha;2013;3;22;13;35;335331,48;350421,39
7086;Lapangan Usaha;2013;3;22;13;36;527479,83;551743,90
7087;Lapangan Usaha;2013;3;22;13;37;0,00;0,00
7088;Lapangan Usaha;2013;3;22;13;38;233191,61;244384,80
7089;Lapangan Usaha;2013;3;22;13;39;0,00;0,00
7090;Lapangan Usaha;2013;3;22;13;40;0,00;0,00
7091;Lapangan Usaha;2013;3;22;13;41;0,00;0,00
7092;Lapangan Usaha;2013;3;22;13;42;3672,33;3863,29
7093;Lapangan Usaha;2013;3;22;13;43;2509,60;2642,60
7094;Lapangan Usaha;2013;3;22;13;44;101473,92;106953,51
7095;Lapangan Usaha;2013;3;22;13;45;185991,38;196220,90
7096;Lapangan Usaha;2013;3;22;13;46;145521,74;153670,95
7097;Lapangan Usaha;2013;3;22;13;47;10528,01;11128,10
7098;Lapangan Usaha;2013;3;22;13;48;76236,43;80658,14
7099;Lapangan Usaha;2013;3;22;13;49;2470,66;2616,42
7100;Lapangan Usaha;2013;3;22;13;50;384530,35;407602,17
7101;Lapangan Usaha;2013;3;22;13;51;13540,74;14366,72
7102;Lapangan Usaha;2013;3;22;13;52;501131,28;532201,41
7103;Lapangan Usaha;2013;3;22;13;53;308564,37;328003,92
7104;Lapangan Usaha;2013;3;22;13;54;111467,50;118601,42
7105;Lapangan Usaha;2013;3;22;13;55;48440,22;51588,83
7106;Lapangan Usaha;2013;3;22;14;1;2145346,29;2168945,09
7107;Lapangan Usaha;2013;3;22;14;2;29020,79;29369,03
7108;Lapangan Usaha;2013;3;22;14;3;17151,81;17374,78
7109;Lapangan Usaha;2013;3;22;14;4;125226,54;126979,71
7110;Lapangan Usaha;2013;3;22;14;5;637367,80;646928,31
7111;Lapangan Usaha;2013;3;22;14;6;123986,82;125970,60
7112;Lapangan Usaha;2013;3;22;14;7;52279,47;53168,22
7113;Lapangan Usaha;2013;3;22;14;8;3318,23;3377,95
7114;Lapangan Usaha;2013;3;22;14;9;1850975,79;1886144,33
7115;Lapangan Usaha;2013;3;22;14;10;2727886,52;2782444,25
7116;Lapangan Usaha;2013;3;22;14;11;0,00;0,00
7117;Lapangan Usaha;2013;3;22;14;12;0,00;0,00
7118;Lapangan Usaha;2013;3;22;14;13;349626,34;357667,74
7119;Lapangan Usaha;2013;3;22;14;14;0,00;0,00
7120;Lapangan Usaha;2013;3;22;14;15;0,00;0,00
7121;Lapangan Usaha;2013;3;22;14;16;423631,49;434645,90
7122;Lapangan Usaha;2013;3;22;14;17;146,43;150,38
7123;Lapangan Usaha;2013;3;22;14;18;4465,03;4590,05
7124;Lapangan Usaha;2013;3;22;14;19;0,00;0,00
7125;Lapangan Usaha;2013;3;22;14;20;7476,30;7700,58
7126;Lapangan Usaha;2013;3;22;14;21;6925,13;7139,80
7127;Lapangan Usaha;2013;3;22;14;22;227,61;234,89
7128;Lapangan Usaha;2013;3;22;14;23;23,66;24,44
7129;Lapangan Usaha;2013;3;22;14;24;24748,40;25589,84
7130;Lapangan Usaha;2013;3;22;14;25;0,00;0,00
7131;Lapangan Usaha;2013;3;22;14;26;73035,63;75664,91
7132;Lapangan Usaha;2013;3;22;14;27;0,00;0,00
7133;Lapangan Usaha;2013;3;22;14;28;1610,39;1671,58
7134;Lapangan Usaha;2013;3;22;14;29;448,79;466,29
7135;Lapangan Usaha;2013;3;22;14;30;2087,39;2170,88
7136;Lapangan Usaha;2013;3;22;14;31;9214,03;9591,80
7137;Lapangan Usaha;2013;3;22;14;32;572,40;596,44
7138;Lapangan Usaha;2013;3;22;14;33;4391,36;4580,18
7139;Lapangan Usaha;2013;3;22;14;34;1430589,92;1493535,87
7140;Lapangan Usaha;2013;3;22;14;35;374701,11;391562,65
7141;Lapangan Usaha;2013;3;22;14;36;1683964,90;1761427,28
7142;Lapangan Usaha;2013;3;22;14;37;0,00;0,00
7143;Lapangan Usaha;2013;3;22;14;38;419630,78;439773,05
7144;Lapangan Usaha;2013;3;22;14;39;8670,62;9095,48
7145;Lapangan Usaha;2013;3;22;14;40;67077,74;70431,62
7146;Lapangan Usaha;2013;3;22;14;41;0,00;0,00
7147;Lapangan Usaha;2013;3;22;14;42;5096,04;5361,03
7148;Lapangan Usaha;2013;3;22;14;43;7848,27;8264,22
7149;Lapangan Usaha;2013;3;22;14;44;38970,83;41075,25
7150;Lapangan Usaha;2013;3;22;14;45;197021,62;207857,80
7151;Lapangan Usaha;2013;3;22;14;46;259825,38;274375,60
7152;Lapangan Usaha;2013;3;22;14;47;20845,63;22033,83
7153;Lapangan Usaha;2013;3;22;14;48;72342,03;76537,86
7154;Lapangan Usaha;2013;3;22;14;49;0,00;0,00
7155;Lapangan Usaha;2013;3;22;14;50;500078,80;530083,52
7156;Lapangan Usaha;2013;3;22;14;51;16407,60;17408,46
7157;Lapangan Usaha;2013;3;22;14;52;625374,02;664147,20
7158;Lapangan Usaha;2013;3;22;14;53;501256,50;532835,65
7159;Lapangan Usaha;2013;3;22;14;54;207781,56;221079,57
7160;Lapangan Usaha;2013;3;22;14;55;60336,50;64258,37
7161;Lapangan Usaha;2013;3;22;15;1;1912509,20;1933546,80
7162;Lapangan Usaha;2013;3;22;15;2;78038,79;78975,25
7163;Lapangan Usaha;2013;3;22;15;3;24527,67;24846,52
7164;Lapangan Usaha;2013;3;22;15;4;82209,34;83360,27
7165;Lapangan Usaha;2013;3;22;15;5;442040,15;448670,75
7166;Lapangan Usaha;2013;3;22;15;6;365275,96;371120,37
7167;Lapangan Usaha;2013;3;22;15;7;73537,00;74787,12
7168;Lapangan Usaha;2013;3;22;15;8;1706,10;1736,80
7169;Lapangan Usaha;2013;3;22;15;9;123064,07;125402,28
7170;Lapangan Usaha;2013;3;22;15;10;0,00;0,00
7171;Lapangan Usaha;2013;3;22;15;11;0,00;0,00
7172;Lapangan Usaha;2013;3;22;15;12;0,00;0,00
7173;Lapangan Usaha;2013;3;22;15;13;441341,57;451492,42
7174;Lapangan Usaha;2013;3;22;15;14;0,00;0,00
7175;Lapangan Usaha;2013;3;22;15;15;0,00;0,00
7176;Lapangan Usaha;2013;3;22;15;16;985843,69;1011475,62
7177;Lapangan Usaha;2013;3;22;15;17;0,00;0,00
7178;Lapangan Usaha;2013;3;22;15;18;1433,12;1473,24
7179;Lapangan Usaha;2013;3;22;15;19;145,43;149,64
7180;Lapangan Usaha;2013;3;22;15;20;6091,52;6274,26
7181;Lapangan Usaha;2013;3;22;15;21;7828,06;8070,72
7182;Lapangan Usaha;2013;3;22;15;22;391,69;404,22
7183;Lapangan Usaha;2013;3;22;15;23;178,78;184,67
7184;Lapangan Usaha;2013;3;22;15;24;285175,59;294871,56
7185;Lapangan Usaha;2013;3;22;15;25;0,00;0,00
7186;Lapangan Usaha;2013;3;22;15;26;52675,12;54571,42
7187;Lapangan Usaha;2013;3;22;15;27;0,00;0,00
7188;Lapangan Usaha;2013;3;22;15;28;1085,35;1126,59
7189;Lapangan Usaha;2013;3;22;15;29;689,30;716,18
7190;Lapangan Usaha;2013;3;22;15;30;1140,06;1185,66
7191;Lapangan Usaha;2013;3;22;15;31;6444,86;6709,09
7192;Lapangan Usaha;2013;3;22;15;32;53,75;56,00
7193;Lapangan Usaha;2013;3;22;15;33;1867,08;1947,36
7194;Lapangan Usaha;2013;3;22;15;34;1322837,01;1381041,83
7195;Lapangan Usaha;2013;3;22;15;35;226773,24;236978,03
7196;Lapangan Usaha;2013;3;22;15;36;661039,80;691447,63
7197;Lapangan Usaha;2013;3;22;15;37;0,00;0,00
7198;Lapangan Usaha;2013;3;22;15;38;184615,04;193476,56
7199;Lapangan Usaha;2013;3;22;15;39;0,00;0,00
7200;Lapangan Usaha;2013;3;22;15;40;0,00;0,00
7201;Lapangan Usaha;2013;3;22;15;41;0,00;0,00
7202;Lapangan Usaha;2013;3;22;15;42;3316,71;3489,17
7203;Lapangan Usaha;2013;3;22;15;43;1784,34;1878,91
7204;Lapangan Usaha;2013;3;22;15;44;53189,76;56062,00
7205;Lapangan Usaha;2013;3;22;15;45;227607,21;240125,60
7206;Lapangan Usaha;2013;3;22;15;46;170197,21;179728,25
7207;Lapangan Usaha;2013;3;22;15;47;18527,14;19583,18
7208;Lapangan Usaha;2013;3;22;15;48;86952,97;91996,24
7209;Lapangan Usaha;2013;3;22;15;49;0,00;0,00
7210;Lapangan Usaha;2013;3;22;15;50;387147,04;410375,86
7211;Lapangan Usaha;2013;3;22;15;51;9347,58;9917,78
7212;Lapangan Usaha;2013;3;22;15;52;512115,41;543866,56
7213;Lapangan Usaha;2013;3;22;15;53;333392,38;354396,09
7214;Lapangan Usaha;2013;3;22;15;54;129254,26;137526,53
7215;Lapangan Usaha;2013;3;22;15;55;85902,45;91486,10
7216;Lapangan Usaha;2013;3;22;16;1;2746673,26;2776886,66
7217;Lapangan Usaha;2013;3;22;16;2;30850,16;31220,36
7218;Lapangan Usaha;2013;3;22;16;3;3039,40;3078,91
7219;Lapangan Usaha;2013;3;22;16;4;82369,43;83522,60
7220;Lapangan Usaha;2013;3;22;16;5;745872,20;757060,28
7221;Lapangan Usaha;2013;3;22;16;6;178983,32;181847,05
7222;Lapangan Usaha;2013;3;22;16;7;70252,76;71447,05
7223;Lapangan Usaha;2013;3;22;16;8;1306,70;1330,22
7224;Lapangan Usaha;2013;3;22;16;9;2551040,65;2599510,42
7225;Lapangan Usaha;2013;3;22;16;10;0,00;0,00
7226;Lapangan Usaha;2013;3;22;16;11;0,00;0,00
7227;Lapangan Usaha;2013;3;22;16;12;0,00;0,00
7228;Lapangan Usaha;2013;3;22;16;13;333409,01;341077,41
7229;Lapangan Usaha;2013;3;22;16;14;0,00;0,00
7230;Lapangan Usaha;2013;3;22;16;15;0,00;0,00
